,gene,prediction
3191,N4BP3,0.6150544285774231
3192,VPS72,0.17898185551166534
3193,KCTD20,0.8042957782745361
3194,TFG,0.35689571499824524
3195,SLC25A14,0.9203247427940369
3196,PPIE,0.11584821343421936
3197,TFE3,0.2419554442167282
3198,YBX1,0.0959174856543541
3199,ENPP2,0.9601109027862549
3200,TSR1,0.018359266221523285
3201,E2F4,0.2189135104417801
3202,NCAPG,0.11146252602338791
3203,TNFRSF8,0.9344011545181274
3204,CST11,0.9521777629852295
3205,LRCH4,0.6897638440132141
3206,PPFIA2,0.9140658378601074
3207,OR5C1,0.981289267539978
3208,PLA2G2E,0.9479659199714661
3209,AFG3L2,0.4484862983226776
3210,RELN,0.9584667086601257
3211,C11orf54,0.7423465847969055
3212,RPP21,0.2511025071144104
3213,SPOCK3,0.9384872317314148
3214,SLC35A5,0.8817741870880127
3215,LMNTD1,0.5320245027542114
3216,ERCC6L2,0.5575721263885498
3217,STX8,0.8529613614082336
3218,FNDC9,0.9511818885803223
3219,NEURL1B,0.993198573589325
3220,SYCE1L,0.8684985041618347
3221,NUDT14,0.9298616051673889
3222,A4GNT,0.8949286937713623
3223,CCDC167,0.9265772700309753
3224,ADAM22,0.9194544553756714
3225,SERPINB5,0.8079652786254883
3226,ZNF709,0.8674688935279846
3227,TRIM23,0.7189122438430786
3228,TLR1,0.959087610244751
3229,CPED1,0.9014430046081543
3230,IL7R,0.9257617592811584
3231,ITFG2,0.8265212774276733
3232,SYNPO2L,0.9366151094436646
3233,PTGES3,0.22490037977695465
3234,VAMP2,0.6872982978820801
3235,FRMD1,0.8786806464195251
3236,CETN3,0.31928855180740356
3237,SORT1,0.8016272187232971
3238,RGS3,0.7310970425605774
3239,SYNPO2,0.48981547355651855
3240,LRP5,0.8968250155448914
3241,RBM42,0.10671620070934296
3242,NLGN2,0.938755989074707
3243,SAMD4B,0.31935417652130127
3244,H6PD,0.9753284454345703
3245,ISLR,0.8220725059509277
3246,PAK3,0.5382872223854065
3247,PRSS54,0.9708861708641052
3248,RHD,0.9732421636581421
3249,TJP1,0.8505881428718567
3250,NF2,0.6075466871261597
3251,HPCAL4,0.9308736324310303
3252,GALNT7,0.9570661187171936
3253,SLC16A6,0.9163435101509094
3254,ZNF615,0.7754952907562256
3255,FANCE,0.6446143984794617
3256,POLR2B,0.0995442345738411
3257,B3GNT2,0.9511220455169678
3258,MPP2,0.9368001818656921
3259,PPP2R2A,0.23646888136863708
3260,GPBP1L1,0.3459095358848572
3261,EPS8,0.8832026720046997
3262,CNGA1,0.9830614924430847
3263,ITGA2B,0.8817145228385925
3264,ZMYND11,0.5697162747383118
3265,CNPPD1,0.9509814977645874
3266,PPP1R1B,0.8932322859764099
3267,ZC3H3,0.3884117603302002
3268,ZNF528,0.9972736239433289
3269,OR2A2,0.9946956038475037
3270,CDC20B,0.5975993871688843
3271,PABIR1,0.714687168598175
3272,CDT1,0.07396461814641953
3273,RPN1,0.3879869878292084
3274,CNTNAP1,0.9383567571640015
3275,SRXN1,0.22483289241790771
3276,ACP1,0.8060376644134521
3277,IGSF1,0.9592433571815491
3278,ZFP62,0.202256977558136
3279,TMBIM6,0.37605008482933044
3280,WDR86,0.5977869629859924
3281,ADD1,0.48171111941337585
3282,SCUBE1,0.9488095045089722
3283,ACOT12,0.3459353744983673
3284,SLC9A6,0.8934154510498047
3285,CEP43,0.44787025451660156
3286,PDZK1IP1,0.9186797142028809
3287,GNPAT,0.5624094009399414
3288,UTP18,0.12315654754638672
3289,GJC1,0.9636544585227966
3290,CEND1,0.9536895155906677
3291,SEPTIN3,0.7215889692306519
3292,SELENOI,0.8015008568763733
3293,OLFM1,0.8730736970901489
3294,NELL2,0.9587640166282654
3295,GRAP,0.834524929523468
3296,FMOD,0.9626854658126831
3297,KRTAP10-5,0.724513053894043
3298,FAM216A,0.9593130946159363
3299,FSD1,0.66640305519104
3300,PNPLA6,0.7936500310897827
3301,ZKSCAN5,0.8553177714347839
3302,SUN1,0.6848978400230408
3303,NDUFS6,0.4156149625778198
3304,CACNA1S,0.8932218551635742
3305,ACKR3,0.9630557894706726
3306,U2SURP,0.14381143450737
3307,SUPT5H,0.07015680521726608
3308,SMURF1,0.2980986535549164
3309,FCHSD2,0.5627068281173706
3310,TFDP2,0.11285416036844254
3311,CST5,0.9096854329109192
3312,EIF3L,0.0817655548453331
3313,KLHL12,0.3020966947078705
3314,GPRC5C,0.8384432792663574
3315,CLPTM1,0.8328348398208618
3316,GREB1L,0.6795501708984375
3317,NMUR2,0.9499356150627136
3318,NQO2,0.9018319249153137
3319,MS4A10,0.9583152532577515
3320,IFNL1,0.713246762752533
3321,PIGF,0.9293202757835388
3322,SPACA7,0.9283240437507629
3323,VCAN,0.96259605884552
3324,PPARA,0.4790506064891815
3325,DHFR2,0.9753316640853882
3326,KIN,0.079773910343647
3327,USP27X,0.9441877007484436
3328,CALCA,0.9336175918579102
3329,ZFP14,0.8697353601455688
3330,RTL8A,0.7234881520271301
3331,SLC22A1,0.1496811956167221
3332,CSRP2,0.9074930548667908
3333,CRAT,0.5721317529678345
3334,GORASP2,0.521498441696167
3335,METTL18,0.2667678892612457
3336,KIF9,0.6247606873512268
3337,METTL25,0.863556444644928
3338,TMEM138,0.6269099712371826
3339,GRIK3,0.9620197415351868
3340,ODF3B,0.9351575374603271
3341,CCDC83,0.4083464443683624
3342,PAXIP1,0.1574050933122635
3343,BAZ1A,0.21880187094211578
3344,ADCK5,0.589575469493866
3345,TMEM59L,0.9547081589698792
3346,RNASE12,0.947198212146759
3347,GJD3,0.8537052869796753
3348,USP5,0.27488166093826294
3349,LRRC24,0.9632547497749329
3350,ZNF862,0.8687842488288879
3351,NCKIPSD,0.7612511515617371
3352,WTIP,0.5726422667503357
3353,HORMAD2,0.8483514189720154
3354,HLA-DPB1,0.9693199396133423
3355,IFI16,0.343044251203537
3356,DNAH5,0.5009177923202515
3357,RNF2,0.1941264569759369
3358,TUT1,0.05114972963929176
3359,UBA1,0.27116644382476807
3360,GNRH2,0.9168926477432251
3361,LYPD5,0.8558837175369263
3362,ALG14,0.6998328566551208
3363,VSNL1,0.9060916304588318
3364,CASK,0.8413885235786438
3365,OR5AC2,0.9982036352157593
3366,DDX18,0.07512712478637695
3367,PEX14,0.6048169732093811
3368,WNT10B,0.9202199578285217
3369,PAQR8,0.9063273668289185
3370,AKT2,0.6795302033424377
3371,CBLB,0.5955035090446472
3372,TFAP2B,0.6931161880493164
3373,DQX1,0.8663240671157837
3374,SPAG17,0.967466413974762
3375,PCSK5,0.9131051301956177
3376,CHMP5,0.4910596013069153
3377,C10orf90,0.9451205134391785
3378,DCLRE1A,0.22733105719089508
3379,NUDT9,0.6530356407165527
3380,CTSV,0.8414796590805054
3381,PRKD3,0.3147220313549042
3382,RAB5A,0.586370587348938
3383,NCKAP5L,0.5768030285835266
3384,ART3,0.9579445123672485
3385,ZMYM6,0.31169191002845764
3386,STRBP,0.6231400370597839
3387,ST6GAL1,0.7666336297988892
3388,PELP1,0.1800263375043869
3389,BOD1L2,0.9269945025444031
3390,PIK3R3,0.8896558880805969
3391,CHCHD10,0.76800537109375
3392,DHX38,0.03329799324274063
3393,C19orf25,0.7851393818855286
3394,ACOXL,0.9037870764732361
3395,FAHD2B,0.9809335470199585
3396,B4GALNT2,0.8629423975944519
3397,NR0B2,0.34163403511047363
3398,TEAD4,0.7153307199478149
3399,CCDC66,0.9821785092353821
3400,TAS2R42,0.9929670095443726
3401,FHL5,0.6118688583374023
3402,BLOC1S2,0.7475286722183228
3403,VPS50,0.4535040557384491
3404,SIRT7,0.1384948045015335
3405,TUBA1C,0.2143079936504364
3406,TLNRD1,0.9292302131652832
3407,NOTCH4,0.9262850880622864
3408,PRKAR2B,0.7934846878051758
3409,TLCD3B,0.14280763268470764
3410,IFNA16,0.9353057742118835
3411,DFFA,0.8069278597831726
3412,ASPRV1,0.6679509878158569
3413,ZNF2,0.11839783936738968
3414,KRTAP12-4,0.7906006574630737
3415,TENT5B,0.757572591304779
3416,FBXL15,0.5360389947891235
3417,ADAT2,0.7900425791740417
3418,NMUR1,0.9493858218193054
3419,ACE2,0.8927468061447144
3420,C1orf50,0.3923671841621399
3421,RBBP5,0.27844005823135376
3422,SNRNP48,0.060532111674547195
3423,MCUR1,0.4318886697292328
3424,CLASRP,0.23185481131076813
3425,LZTFL1,0.7213985323905945
3426,LPCAT2,0.7318387627601624
3427,ANKRD33B,0.8715691566467285
3428,PTGER3,0.9558879733085632
3429,AMN,0.8326358199119568
3430,SLC18B1,0.9776611924171448
3431,PIGV,0.8797004818916321
3432,CAV1,0.8825722336769104
3433,MARCHF8,0.4431779086589813
3434,CA13,0.9071241617202759
3435,KLHL6,0.8204716444015503
3436,HS3ST5,0.9597948789596558
3437,POLR2I,0.15702411532402039
3438,KLHDC10,0.65104740858078
3439,NRXN3,0.9551357626914978
3440,SBF1,0.8240497708320618
3441,SLC5A3,0.9618635177612305
3442,MYH9,0.4241518974304199
3443,SERTAD2,0.09322036057710648
3444,C19orf73,0.8174281716346741
3445,RNPEP,0.14686602354049683
3446,SDHB,0.33999180793762207
3447,RTL6,0.5362290740013123
